wavelength_nm,Re_electron,Im_electron,Re_hole,Im_hole,Re_total,Im_total,cancellation_fraction_modulus
1680,546.52134506738264,-1.1309561265024934,-537.14061558116475,1.1277871258549239,9.380729486217799,-0.0031690006475689255,0.99134350933819915
1681,537.12637990227597,-1.0758931742023523,-527.76956766090404,1.0726540507691591,9.35681224137209,-0.0032391234331929728,0.99121341969812049
1682,528.19769652115872,-1.0258467473517656,-518.86536101010586,1.0225467095345186,9.3323355110529072,-0.0033000378172471888,0.99108714783876661
1683,519.69349864644391,-0.98015592436489118,-510.38612308013865,0.9768029373985766,9.3073755663053355,-0.0033529869663147128,0.99096442723787082
1684,511.5773892320608,-0.93827151281588261,-502.29539072714789,0.93487250799139177,9.2819985049128952,-0.0033990048244908182,0.99084502171400546
1685,503.81747541198587,-0.89973334747587785,-494.56121348092989,0.89629438901869118,9.2562619310558887,-0.0034389584571867405,0.99072872078047125
1686,496.38565190167486,-0.86415291333830357,-487.15543560013555,0.86067933285501297,9.230216301539329,-0.003473580483290821,0.99061533587345085
1687,489.25702174966892,-0.83119989040425868,-480.05311573444425,0.82769639619940827,9.2039060152246606,-0.0035034942048505595,0.99050469726201984
1688,482.40942398004114,-0.80059162441501741,-473.23205367759925,0.79706239112874078,9.1773703024419362,-0.0035292332862766392,0.99039665149563139
1689,475.82304527114263,-0.7720848066895365,-466.67240131411,0.76853354937290774,9.1506439570326634,-0.003551257316628708,0.99029105927936723
1690,469.48009832469262,-0.74546884022823945,-460.35634038130422,0.7418988760003693,9.123757943388469,-0.0035699642278702853,0.99018779369272236
1691,463.36455362043154,-0.72056050609872269,-454.26781371708415,0.71697480581117934,9.096739903347359,-0.003585700287543396,0.99008673868654129
1692,457.4619142508011,-0.69719964193926054,-448.39229966861285,0.69360087373685531,9.0696145821882155,-0.0035987682024052215,0.98998778780693375
1693,451.75902578051711,-0.675245615195607,-442.71662159171763,0.67163618145768555,9.0424041887995372,-0.0036094337379214015,0.98989084310570985
1694,446.2439147813098,-0.65457442550436928,-437.22878607941743,0.65095649434224412,9.0151287018923085,-0.0036179311621252486,0.98979581420513174
1695,440.90565099688297,-0.63507630894663003,-431.91784486517372,0.63145184119553632,8.9878061317092595,-0.0036244677510937646,0.98970261749112232
1696,435.73422909998254,-0.61665374551093888,-426.77377635519298,0.61302451797094282,8.9604527447896025,-0.0036292275399959478,0.9896111754140422
1697,430.72046678699445,-0.59921979267815295,-421.78738352909431,0.59558741821462025,8.9330832579001083,-0.0036323744635328864,0.98952141588002274
1698,425.85591656978477,-0.58269668444600886,-416.95020556370463,0.57906262944700548,8.9057110060801428,-0.0036340549990033881,0.98943327171894169
1699,421.13278910974714,-0.56701464768948695,-412.25444102090091,0.56338024728765201,8.8783480888462911,-0.0036344004018349623,0.98934668021757988
1700,416.54388632484404,-0.55211089747081599,-407.6928808269513,0.54847736886552978,8.8510054978927641,-0.0036335286052859069,0.989261582708447
1701,412.08254280927548,-0.53792878047588821,-403.25884958025313,0.53429723463396783,8.8236932290223535,-0.0036315458419202574,0.98917792420639084
1702,407.74257435405076,-0.52441704167982017,-398.94615397345325,0.52078849364637791,8.7964203805975814,-0.0036285480334423293,0.98909565308636249
1703,403.51823255815901,-0.51152919401833641,-394.74903731774793,0.50790457203162798,8.7691952404110936,-0.003624621986708482,0.98901472079678499
1704,399.40416468403436,-0.49922297455052944,-390.6621393214561,0.49560312812366347,8.7420253625782642,-0.0036198464268659362,0.98893508160382404
1705,395.39537804524468,-0.48745987355902987,-386.68046040945489,0.48384558066604338,8.7149176357896927,-0.0036142928929864607,0.98885669236258622
1706,391.48720832477301,-0.47620472540985997,-382.79932998070745,0.47259669889268119,8.6878783440655738,-0.0036080265171788035,0.98877951231185091
1707,387.67529131353683,-0.46542535191158751,-379.01437809256038,0.46182424520705367,8.6609132209765143,-0.0036011067045339015,0.98870350288944009
1708,383.9555376345358,-0.45509225046832735,-375.32151013638406,0.4514986627399476,8.6340274981517133,-0.0035935877283797893,0.98862862756574388
1709,380.32411008121539,-0.44517832058822565,-371.71688413242907,0.44159280133527984,8.6072259487862475,-0.0035855192529457534,0.98855485169325397
1710,376.77740325148767,-0.43565862334631095,-368.19689032474673,0.43208167655272706,8.5805129267409939,-0.003576946793583901,0.98848214237027043
1711,373.31202520332323,-0.42651016925350033,-364.75813280155819,0.4229422571303863,8.5538924017648768,-0.0035679121231141139,0.98841046831717094
1712,369.92478089528362,-0.41771173068768969,-361.397412903994,0.41415327705615679,8.5273679912896014,-0.0035584536315329176,0.98833979976385056
1713,366.61265720712197,-0.40924367562672009,-358.11171421794171,0.40569506898149577,8.500942989180281,-0.0035486066452243472,0.98827010834712781
1714,363.37280936253632,-0.40108781990881964,-354.89818897074866,0.39754941619790363,8.4746203917876741,-0.0035384037109160039,0.98820136701704919
1715,360.20254859911699,-0.39322729565194847,-351.75414567751864,0.38969942080309861,8.448402921598305,-0.0035278748488498587,0.98813354995116143
1716,357.09933095019898,-0.38564643380371005,-348.67703790146561,0.3821293860247123,8.422293048733323,-0.003517047778997643,0.98806663247594473
1717,354.06074702015832,-0.37833065907961871,-345.66445400962442,0.37482471095599657,8.3962930105339133,-0.0035059481236220623,0.98800059099467419
1718,351.08451264917744,-0.37126639578902748,-342.71410781975453,0.36777179620000394,8.3704048294228421,-0.0034945995890234838,0.98793540292108484
1719,348.16846037601277,-0.36444098325247137,-339.82383004678917,0.36095795912354145,8.34463032922379,-0.0034830241289300328,0.98787104661827096
1720,345.31053161810229,-0.35784259968781779,-336.99156046801119,0.35437135759616234,8.3189711500911265,-0.0034712420916554049,0.98780750134232209
1721,342.508769497701,-0.35146019359043867,-334.2153407355155,0.3480009212375525,8.2934287621855631,-0.0034592723528862977,0.98774474719025585
1722,339.76131225090683,-0.34528342175896465,-331.4933077726846,0.34183628932326193,8.2680044782223128,-0.0034471324357028075,0.98768276505184449
1723,337.06638716352188,-0.33930259322632306,-328.82368769852872,0.33586775460707918,8.2426994649932439,-0.0034348386192438341,0.98762153656499041
1724,334.4223049838904,-0.33350861844864693,-326.20479022992544,0.33008621241139341,8.2175147539651157,-0.0034224060372535312,0.98756104407432876
1725,331.82745476828603,-0.32789296318459349,-323.63500351725003,0.3244831144170085,8.1924512510359833,-0.0034098487675850025,0.9875012705927767
1726,329.28029911919253,-0.32244760656666877,-321.1127893736645,0.31905042665304756,8.1675097455279335,-0.0033971799136212569,0.98744219976577619
1727,326.77936978099137,-0.31716500292579941,-318.63667886250573,0.31378059124735785,8.1426909184856129,-0.0033844116784416574,0.98738381583799739
1728,324.32326356126657,-0.31203804698220661,-316.20526821092778,0.30866649154972553,8.1179953503388518,-0.0033715554324810822,0.98732610362230488
1729,321.91063854919838,-0.30706004206061149,-313.81721502120843,0.30370142028527242,8.0934235279899411,-0.0033586217753390612,0.987269048470791
1730,319.54021060538901,-0.30222467102699513,-311.4712347540177,0.29887905043468677,8.0689758513713343,-0.0033456205923082984,0.98721263624771494
1731,317.21075010001209,-0.29752596967831085,-309.16609746049301,0.29419340857216114,8.0446526395191604,-0.0033325611061495279,0.98715685330419534
1732,314.92107887846748,-0.29295830234651904,-306.90062474226266,0.28963885042195125,8.0204541362048793,-0.0033194519245677307,0.98710168645451601
1733,312.67006743570079,-0.28851633950444283,-304.6736869205389,0.28521003842064924,7.9963805151617962,-0.003306301083793645,0.98704712295391794
1734,310.45663228217302,-0.28419503718403372,-302.48420039723737,0.28090192109539081,7.9724318849356166,-0.0032931160886429511,0.98699315047777225
1735,308.27973348605485,-0.27998961803782657,-300.33112519265956,0.27670971408845302,7.9486082933952993,-0.0032799039493735024,0.98693975710201853
1736,306.13837237765131,-0.27589555389224635,-298.21346264572509,0.27262888267661045,7.9249097319262312,-0.0032666712156358621,0.98688693128478522
1737,304.03158940334146,-0.2719085496571263,-296.13025326400725,0.26865512564934879,7.9013361393342088,-0.0032534240077775108,0.98683466184909685
1738,301.95846211748716,-0.2680245284698004,-294.08057471200658,0.26478436042406367,7.8778874054805641,-0.003240168045736732,0.98678293796659522
1739,299.91810330175485,-0.26423961796436862,-292.06353992708495,0.26101270928863085,7.8545633746698087,-0.0032269086757378256,0.98673174914220063
1740,297.90965920227416,-0.2605501375677991,-290.07829535346497,0.25733648667281944,7.8313638488090973,-0.0032136508949796722,0.98668108519964537
1741,295.93230787584577,-0.25695258673413768,-288.12401928548843,0.25375218735965227,7.8082885903573036,-0.003200399374485392,0.98663093626781884
1742,293.98525763719772,-0.25344363403686043,-286.1999203121224,0.2502564755565862,7.785337325075286,-0.0031871584802742291,0.98658129276787476
1743,292.0677455999446,-0.25002010704703537,-284.30523585534604,0.24684617475404239,7.7625097445985212,-0.003173932292992938,0.98653214540103851
1744,290.17903630454168,-0.24667898293191254,-282.4392307957018,0.24351825830577994,7.7398055088399076,-0.0031607246261326129,0.98648348513707551
1745,288.31842042705915,-0.24341737971467739,-280.60119617882327,0.2402698406717258,7.7172242482359152,-0.0031475390429515958,0.9864353032033768
1746,286.48521356312989,-0.24023254814164008,-278.79044799727984,0.23709816926943772,7.6947655658500551,-0.0031343788722023661,0.98638759107461538
1747,284.67875508185739,-0.23712186410806019,-277.0063260425178,0.23400061688529544,7.6724290393395229,-0.0031212472227647127,0.9863403404629445
1748,282.89840704490985,-0.23408282159825419,-275.24819282211132,0.2309746746009885,7.6502142227984464,-0.0031081469972656971,0.98629354330869679
1749,281.14355318638707,-0.23111302609960976,-273.51543253790385,0.22801794519484067,7.6281206484832254,-0.0030950809047691104,0.98624719177155862
1750,279.41359794939598,-0.22821018845372099,-271.80745012096548,0.22512813698111445,7.6061478284304762,-0.003082051472606543,0.98620127822218384
1751,277.70796557559333,-0.22537211911109867,-270.12367031962032,0.22230305805368608,7.5842952559729859,-0.0030690610574125709,0.9861557952342257
1752,276.02609924422796,-0.22259672275881617,-268.46353683706536,0.21954061090338864,7.5625624071626305,-0.0030561118554275589,0.98611073557675721
1753,274.36746025748153,-0.21988199329308886,-266.82651151537857,0.21683878738096621,7.5409487421029695,-0.0030432059121226433,0.98606609220706154
1754,272.73152726914736,-0.21722600911116113,-265.21207356294497,0.2141956639799677,7.5194537062024018,-0.0030303451311934227,0.98602185826376321
1755,271.11779555391104,-0.21462692869905209,-263.61971882256205,0.21160939741607723,7.4980767313489984,-0.003017531282974867,0.98597802706028725
1756,269.52577631468,-0.21208298649362961,-262.04895907766723,0.20907822048131527,7.4768172370127779,-0.003004766012314317,0.98593459207862577
1757,267.95499602561279,-0.20959248899927921,-260.49932139432889,0.20660043815333592,7.4556746312839337,-0.0029920508459433375,0.98589154696338688
1758,266.40499580865782,-0.20715381114104711,-258.97034749681353,0.20417442394166183,7.4346483118442919,-0.0029793871993852557,0.98584888551612393
1759,264.87533084156507,-0.20476539283757555,-257.46159317468266,0.2017986164541451,7.4137376668823869,-0.0029667763834304558,0.98580660168991618
1760,263.36556979548669,-0.20242573577850753,-255.97262771953305,0.19947151616829983,7.3929420759536555,-0.0029542196102077143,0.98576468958419228
1761,261.87529430039808,-0.2001334003922286,-254.50303338961109,0.19719168239334506,7.3722609107869594,-0.0029417179988835583,0.98572314343978662
1762,260.40409843671068,-0.19788700299093662,-253.05240490066583,0.19495773040992523,7.3516935360448734,-0.0029292725810113546,0.98568195763420796
1763,258.95158825154232,-0.19568521308102468,-251.6203489415056,0.19276832877546798,7.3312393100367359,-0.0029168843055567134,0.98564112667711756
1764,257.51738129822593,-0.19352675082769621,-250.20648371283522,0.19062219678407644,7.3108975853907161,-0.002904554043619785,0.98560064520599688
1765,256.10110619772911,-0.1914103846635711,-248.81043848804501,0.18851810207069788,7.2906677096840724,-0.0028922825928732509,0.98556050798200423
1766,254.70240222073767,-0.18933492903180435,-247.43185319470032,0.18645485835006381,7.2705490260373651,-0.0028800706817405141,0.98552070988600127
1767,253.32091888925154,-0.18729924225495828,-246.07037801558008,0.18443132328163528,7.2505408736714827,-0.0028679189733229827,0.98548124591474928
1768,251.95631559660518,-0.18530222452151107,-244.72567300817113,0.18244639645241209,7.2306425884340548,-0.0028558280690989509,0.98544211117725711
1769,250.60826124489728,-0.18334281598247734,-243.39740774160578,0.1804990174700688,7.2108535032915029,-0.002843798512408533,0.98540330089128392
1770,249.27643389888459,-0.18141999495116362,-242.08526095009012,0.17858816415943013,7.1911729487944491,-0.0028318307917334197,0.98536481037997792
1771,247.96052045544195,-0.1795327761995818,-240.78892020192882,0.1767128508557908,7.1716002535130947,-0.0028199253437910304,0.98532663506865392
1772,246.66021632776818,-0.17768020934551604,-239.50808158331938,0.17487212678906533,7.1521347444487695,-0.0028080825564506841,0.98528877048169539
1773,245.37522514353893,-0.17586137732463797,-238.24244939612072,0.17306507455315454,7.1327757474181652,-0.0027963027714834028,0.98525121223958223
1774,244.10525845628734,-0.17407539494248553,-236.99173586886982,0.1712908086553285,7.113522587417469,-0.0027845862871570129,0.98521395605602879
1775,242.85003546931353,-0.17232140750146194,-235.75566088035029,0.16954847414077667,7.0943745889632464,-0.0027729333606852881,0.98517699773523504
1776,241.60928277147772,-0.17059858949834905,-234.53395169506709,0.16783724528780847,7.0753310764106185,-0.0027613442105405821,0.98514033316924743
1777,240.38273408427091,-0.16890614338813731,-233.32634271001319,0.16615632436950073,7.0563913742577817,-0.002749819018636592,0.98510395833540665
1778,239.17013001958625,-0.16724329841026472,-232.13257521216167,0.16450494047787226,7.0375548074245842,-0.0027383579323925003,0.98506786929390855
